film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
frozen_2013,179,frozen_2013_s017,frozen_2013_s017_u0179,0.2712,HANS,HANS,frozen_2013_hans,Hans,I like it.,3,spoken,,,1320,,indented,M,,True,False,True,Hans
frozen_2013,180,frozen_2013_s018,frozen_2013_s018_u0180,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,"Yeah, the whole thing! You got it.",7,spoken,,,1330,,indented,F,,True,True,True,Anna
frozen_2013,181,frozen_2013_s018,frozen_2013_s018_u0181,0.2881,ANNA,ANNA(CONT'D),frozen_2013_anna,Anna,"Okay wait, wait. So you have how many brothers?",9,spoken,,,1335,,indented,F,,True,True,True,Anna
frozen_2013,182,frozen_2013_s018,frozen_2013_s018_u0182,0.2881,HANS,HANS,frozen_2013_hans,Hans,Twelve older brothers. Three of them pretended I was invisible... literally...for two years.,13,spoken,,,1339,,indented,M,,True,False,True,Hans
frozen_2013,183,frozen_2013_s018,frozen_2013_s018_u0183,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,That's horrible.,2,spoken,,,1344,,indented,F,,True,True,True,Anna
frozen_2013,184,frozen_2013_s018,frozen_2013_s018_u0184,0.2881,HANS,HANS,frozen_2013_hans,Hans,It's what brothers do.,4,spoken,,,1347,,indented,M,,True,False,True,Hans
frozen_2013,185,frozen_2013_s018,frozen_2013_s018_u0185,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,"...And sisters. Elsa and I were really close when we were little. But then, one day she just shut me out, and I never knew why.",26,spoken,,,1350,,indented,F,,True,True,True,Anna
frozen_2013,186,frozen_2013_s018,frozen_2013_s018_u0186,0.2881,HANS,HANS,frozen_2013_hans,Hans,I would never shut you out.,6,spoken,,,1358,,indented,M,,True,False,True,Hans
frozen_2013,187,frozen_2013_s018,frozen_2013_s018_u0187,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,"Okay, can I just say something crazy?",7,spoken,,,1361,,indented,F,,True,True,True,Anna
frozen_2013,188,frozen_2013_s018,frozen_2013_s018_u0188,0.2881,HANS,HANS,frozen_2013_hans,Hans,"I love crazy. ""Love is an Open Door""",8,spoken,,,1365,,indented,M,,True,False,True,Hans
frozen_2013,189,frozen_2013_s018,frozen_2013_s018_u0189,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,ALL MY LIFE HAS BEEN A SERIES OF DOORS IN MY FACE. AND THEN SUDDENLY I BUMP INTO YOU.,19,song,,,1370,(singing),indented,F,,True,True,True,Anna
frozen_2013,190,frozen_2013_s018,frozen_2013_s018_u0190,0.2881,HANS,HANS,frozen_2013_hans,Hans,"I was thinking the same thing, because like. . .",10,spoken,,,1376,(MORE),indented,M,,True,False,True,Hans
frozen_2013,191,frozen_2013_s018,frozen_2013_s018_u0191,0.2881,HANS,HANS (CONT'D),frozen_2013_hans,Hans,"I'VE BEEN SEARCHING MY WHOLE LIFE TO FIND MY OWN PLACE. AND MAYBE IT'S THE PARTY TALKING, OR THE CHOCOLATE FONDUE.",21,song,,,1381,,indented,M,,True,False,True,Hans
frozen_2013,192,frozen_2013_s018,frozen_2013_s018_u0192,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,BUT WITH YOU-,3,spoken,,,1387,,indented,F,,True,True,True,Anna
frozen_2013,193,frozen_2013_s018,frozen_2013_s018_u0193,0.2881,HANS,HANS,frozen_2013_hans,Hans,"BUT WITH YOU, I FOUND MY PLACE.",7,song,,,1390,,indented,M,,True,False,True,Hans
frozen_2013,194,frozen_2013_s018,frozen_2013_s018_u0194,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,I SEE YOUR FACE.,4,spoken,,,1394,,indented,F,,True,True,True,Anna
frozen_2013,195,frozen_2013_s018,frozen_2013_s018_u0195,0.2881,BOTH,BOTH,frozen_2013_both,Both,AND IT'S NOTHING LIKE I'VE EVER KNOWN BEFORE.,8,song,,,1397,,indented,Both,,False,False,False,Both
frozen_2013,196,frozen_2013_s018,frozen_2013_s018_u0196,0.2881,BOTH,BOTH (CONT'D),frozen_2013_both,Both,LOVE IS AN OPEN DOOR! LOVE IS AN OPEN DOOR!,10,song,,,1405,,indented,Both,,False,False,False,Both
frozen_2013,197,frozen_2013_s018,frozen_2013_s018_u0197,0.2881,BOTH,BOTH (CONT'D),frozen_2013_both,Both,LOVE IS AN OPEN DOOR,5,spoken,,,1411,,indented,Both,,False,False,False,Both
frozen_2013,198,frozen_2013_s018,frozen_2013_s018_u0198,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,WITH YOU!,2,spoken,,,1414,,indented,F,,True,True,True,Anna
frozen_2013,199,frozen_2013_s018,frozen_2013_s018_u0199,0.2881,HANS,HANS,frozen_2013_hans,Hans,WITH YOU!,2,spoken,,,1417,,indented,M,,True,False,True,Hans
frozen_2013,200,frozen_2013_s018,frozen_2013_s018_u0200,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,WITH YOU!,2,spoken,,,1420,,indented,F,,True,True,True,Anna
frozen_2013,201,frozen_2013_s018,frozen_2013_s018_u0201,0.2881,HANS,HANS,frozen_2013_hans,Hans,WITH YOU!,2,spoken,,,1423,,indented,M,,True,False,True,Hans
frozen_2013,202,frozen_2013_s018,frozen_2013_s018_u0202,0.2881,BOTH,BOTH,frozen_2013_both,Both,LOVE IS AN OPEN DOOR.,5,spoken,,,1426,,indented,Both,,False,False,False,Both
frozen_2013,203,frozen_2013_s018,frozen_2013_s018_u0203,0.2881,HANS,HANS,frozen_2013_hans,Hans,I MEAN IT'S CRAZY.,4,spoken,,,1431,,indented,M,,True,False,True,Hans
frozen_2013,204,frozen_2013_s018,frozen_2013_s018_u0204,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,What?,1,spoken,,,1434,,indented,F,,True,True,True,Anna
frozen_2013,205,frozen_2013_s018,frozen_2013_s018_u0205,0.2881,HANS,HANS,frozen_2013_hans,Hans,WE FINISH EACH OTHER'S-,4,spoken,,,1438,,indented,M,,True,False,True,Hans
frozen_2013,206,frozen_2013_s018,frozen_2013_s018_u0206,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,SANDWICHES!,1,spoken,,,1441,,indented,F,,True,True,True,Anna
frozen_2013,207,frozen_2013_s018,frozen_2013_s018_u0207,0.2881,HANS,HANS,frozen_2013_hans,Hans,That's what I was gonna say!,6,spoken,,,1444,,indented,M,,True,False,True,Hans
frozen_2013,208,frozen_2013_s018,frozen_2013_s018_u0208,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,I'VE NEVER MET SOMEONE-,4,spoken,,,1451,,indented,F,,True,True,True,Anna
frozen_2013,209,frozen_2013_s018,frozen_2013_s018_u0209,0.2881,BOTH,BOTH,frozen_2013_both,Both,WHO THINKS SO MUCH LIKE ME. BOTH Jinx.. . .jinx again.,11,spoken,,,1454,,indented,Both,,False,False,False,Both
frozen_2013,210,frozen_2013_s018,frozen_2013_s018_u0210,0.2881,BOTH,BOTH (CONT'D),frozen_2013_both,Both,"OUR MENTAL SYNCHRONIZATION CAN HAVE BUT ONE EXPLANATION,",8,song,,,1463,,indented,Both,,False,False,False,Both
frozen_2013,211,frozen_2013_s018,frozen_2013_s018_u0211,0.2881,HANS,HANS,frozen_2013_hans,Hans,YOU-,1,spoken,,,1467,,indented,M,,True,False,True,Hans
frozen_2013,212,frozen_2013_s018,frozen_2013_s018_u0212,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,AND I-,2,spoken,,,1470,,indented,F,,True,True,True,Anna
frozen_2013,213,frozen_2013_s018,frozen_2013_s018_u0213,0.2881,HANS,HANS,frozen_2013_hans,Hans,WERE-,1,spoken,,,1473,,indented,M,,True,False,True,Hans
frozen_2013,214,frozen_2013_s018,frozen_2013_s018_u0214,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,JUST-,1,spoken,,,1476,,indented,F,,True,True,True,Anna
frozen_2013,215,frozen_2013_s018,frozen_2013_s018_u0215,0.2881,BOTH,BOTH,frozen_2013_both,Both,MEANT TO BE.,3,spoken,,,1479,,indented,Both,,False,False,False,Both
frozen_2013,216,frozen_2013_s018,frozen_2013_s018_u0216,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,SAY GOODBYE-,2,spoken,,,1485,,indented,F,,True,True,True,Anna
frozen_2013,217,frozen_2013_s018,frozen_2013_s018_u0217,0.2881,HANS,HANS,frozen_2013_hans,Hans,SAY GOODBYE-,2,spoken,,,1488,,indented,M,,True,False,True,Hans
frozen_2013,218,frozen_2013_s018,frozen_2013_s018_u0218,0.2881,BOTH,BOTH,frozen_2013_both,Both,TO THE PAIN OF THE PAST.,6,spoken,,,1492,,indented,Both,,False,False,False,Both
frozen_2013,219,frozen_2013_s018,frozen_2013_s018_u0219,0.2881,BOTH,BOTH (CONT'D),frozen_2013_both,Both,WE DON'T HAVE TO FEEL IT ANYMORE! LOVE IS AN OPEN-,11,song,,,1495,,indented,Both,,False,False,False,Both
frozen_2013,220,frozen_2013_s018,frozen_2013_s018_u0220,0.2881,BOTH,BOTH (CONT'D),frozen_2013_both,Both,DOOR! LOVE IS AN OPEN DOOR!,6,spoken,,,1501,,indented,Both,,False,False,False,Both
frozen_2013,221,frozen_2013_s018,frozen_2013_s018_u0221,0.2881,BOTH,BOTH (CONT'D),frozen_2013_both,Both,LIFE CAN BE SO MUCH MORE-,6,spoken,,,1509,,indented,Both,,False,False,False,Both
frozen_2013,222,frozen_2013_s018,frozen_2013_s018_u0222,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,WITH YOU!,2,spoken,,,1512,,indented,F,,True,True,True,Anna
frozen_2013,223,frozen_2013_s018,frozen_2013_s018_u0223,0.2881,HANS,HANS,frozen_2013_hans,Hans,WITH YOU!,2,spoken,,,1515,,indented,M,,True,False,True,Hans
frozen_2013,224,frozen_2013_s018,frozen_2013_s018_u0224,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,WITH YOU!,2,spoken,,,1518,,indented,F,,True,True,True,Anna
frozen_2013,225,frozen_2013_s018,frozen_2013_s018_u0225,0.2881,HANS,HANS,frozen_2013_hans,Hans,WITH YOU!,2,spoken,,,1521,,indented,M,,True,False,True,Hans
frozen_2013,226,frozen_2013_s018,frozen_2013_s018_u0226,0.2881,BOTH,BOTH,frozen_2013_both,Both,LOVE IS AN OPEN,4,spoken,,,1524,,indented,Both,,False,False,False,Both
frozen_2013,227,frozen_2013_s018,frozen_2013_s018_u0227,0.2881,HANS,HANS,frozen_2013_hans,Hans,DOOR.,1,spoken,,,1527,,indented,M,,True,False,True,Hans
frozen_2013,228,frozen_2013_s018,frozen_2013_s018_u0228,0.2881,ANNA,ANNA,frozen_2013_anna,Anna,DOOR.,1,spoken,,,1530,,indented,F,,True,True,True,Anna
