film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
inside_out_2015,90,inside_out_2015_s002,inside_out_2015_s002_u0090,0.04,Anger,Anger,inside_out_2015_anger,Anger,We're suppose to live here?,5,spoken,,,315,,inline_colon,M,,1,0,1,Anger
inside_out_2015,91,inside_out_2015_s002,inside_out_2015_s002_u0091,0.04,Sadness,Sadness,inside_out_2015_sadness,Sadness,Do we have to?,4,spoken,,,317,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,92,inside_out_2015_s002,inside_out_2015_s002_u0092,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,"I'm telling you, it smells like something died in here.",10,spoken,,,319,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,93,inside_out_2015_s002,inside_out_2015_s002_u0093,0.04,Fear,Fear,inside_out_2015_fear,Fear,Can you die from moving?,5,spoken,,,321,,inline_colon,M,,1,0,1,Fear
inside_out_2015,94,inside_out_2015_s002,inside_out_2015_s002_u0094,0.04,Joy,Joy,inside_out_2015_joy,Joy,"Guys, you're overreacting. Nobody is dying.",6,spoken,,,323,,inline_colon,F,,1,1,1,Joy
inside_out_2015,95,inside_out_2015_s002,inside_out_2015_s002_u0095,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,A dead mouse!,3,spoken,,,325,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,96,inside_out_2015_s002,inside_out_2015_s002_u0096,0.04,Fear,Fear,inside_out_2015_fear,Fear,AAAAAH!!!,1,spoken,,,327,,inline_colon,M,,1,0,1,Fear
inside_out_2015,97,inside_out_2015_s002,inside_out_2015_s002_u0097,0.04,Anger,Anger,inside_out_2015_anger,Anger,Great!,1,spoken,,,328,,inline_colon,M,,1,0,1,Anger
inside_out_2015,98,inside_out_2015_s002,inside_out_2015_s002_u0098,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,I'm gonna be sick.,4,spoken,,,329,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,99,inside_out_2015_s002,inside_out_2015_s002_u0099,0.04,Fear,Fear,inside_out_2015_fear,Fear,It's a house of the dead! What're we gonna do? We're gonna get rabies!,14,spoken,,,330,,inline_colon,M,,1,0,1,Fear
inside_out_2015,100,inside_out_2015_s002,inside_out_2015_s002_u0100,0.04,Anger,Anger,inside_out_2015_anger,Anger,Get off of me!,4,spoken,,,332,,inline_colon,M,,1,0,1,Anger
inside_out_2015,101,inside_out_2015_s002,inside_out_2015_s002_u0101,0.04,Fear,Fear,inside_out_2015_fear,Fear,Waahh!,1,spoken,,,334,,inline_colon,M,,1,0,1,Fear
inside_out_2015,102,inside_out_2015_s002,inside_out_2015_s002_u0102,0.04,Joy,Joy,inside_out_2015_joy,Joy,"Hey, hey, all through the drive, Dad talked about how cool our new room is. Let's go check it out.",20,spoken,,,336,,inline_colon,F,,1,1,1,Joy
inside_out_2015,103,inside_out_2015_s002,inside_out_2015_s002_u0103,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,???.,1,spoken,,,338,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,104,inside_out_2015_s002,inside_out_2015_s002_u0104,0.04,Anger,Anger,inside_out_2015_anger,Anger,It's gonna be great!,4,spoken,,,339,,inline_colon,M,,1,0,1,Anger
inside_out_2015,105,inside_out_2015_s002,inside_out_2015_s002_u0105,0.04,Fear,Fear,inside_out_2015_fear,Fear,"Yes, yes, yes, yes, yes!",5,spoken,,,340,(Cut to the empty room),inline_colon,M,,1,0,1,Fear
inside_out_2015,106,inside_out_2015_s002,inside_out_2015_s002_u0106,0.04,Fear,Fear,inside_out_2015_fear,Fear,"No, no, no, no, no.",5,spoken,,,343,,inline_colon,M,,1,0,1,Fear
inside_out_2015,107,inside_out_2015_s002,inside_out_2015_s002_u0107,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,I'm starting to envy the dead mouse.,7,spoken,,,345,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,108,inside_out_2015_s002,inside_out_2015_s002_u0108,0.04,Anger,Anger,inside_out_2015_anger,Anger,Get out the rubber ball. We're in solitary confinement.,9,spoken,,,347,,inline_colon,M,,1,0,1,Anger
inside_out_2015,109,inside_out_2015_s002,inside_out_2015_s002_u0109,0.04,Sadness,Sadness,inside_out_2015_sadness,Sadness,Riley can't live here.,4,spoken,,,349,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,110,inside_out_2015_s002,inside_out_2015_s002_u0110,0.04,Anger,Anger,inside_out_2015_anger,Anger,She's right. This house stinks.,5,spoken,,,350,,inline_colon,M,,1,0,1,Anger
inside_out_2015,111,inside_out_2015_s002,inside_out_2015_s002_u0111,0.04,Fear,Fear,inside_out_2015_fear,Fear,"it's really bad. ???. Oh, yeah.",6,spoken,,,351,,inline_colon,M,,1,0,1,Fear
inside_out_2015,112,inside_out_2015_s002,inside_out_2015_s002_u0112,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,Ugh. It's absolutely the worst. It's the worst place I've been in my entire life.,15,spoken,,,352,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,113,inside_out_2015_s002,inside_out_2015_s002_u0113,0.04,Joy,Joy,inside_out_2015_joy,Joy,"Hey, it's nothing our butterfly curtains couldn't fix. I read somewhere that an empty room is an opportunity.",18,spoken,,,353,,inline_colon,F,,1,1,1,Joy
inside_out_2015,114,inside_out_2015_s002,inside_out_2015_s002_u0114,0.04,Anger,Anger,inside_out_2015_anger,Anger,Where did you read that?,5,spoken,,,355,,inline_colon,M,,1,0,1,Anger
inside_out_2015,115,inside_out_2015_s002,inside_out_2015_s002_u0115,0.04,Joy,Joy,inside_out_2015_joy,Joy,It doesn't matter. I read it and it's great. We'll put the bed there. And the desk over there.,19,spoken,,,357,,inline_colon,F,,1,1,1,Joy
inside_out_2015,116,inside_out_2015_s002,inside_out_2015_s002_u0116,0.04,Fear,Fear,inside_out_2015_fear,Fear,The hockey lamp goes there.,5,spoken,,,359,,inline_colon,M,,1,0,1,Fear
inside_out_2015,117,inside_out_2015_s002,inside_out_2015_s002_u0117,0.04,Sadness,Sadness,inside_out_2015_sadness,Sadness,???,1,spoken,,,361,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,118,inside_out_2015_s002,inside_out_2015_s002_u0118,0.04,Anger,Anger,inside_out_2015_anger,Anger,"Uh, Put the chair there. There, there.",7,spoken,,,363,,inline_colon,M,,1,0,1,Anger
inside_out_2015,119,inside_out_2015_s002,inside_out_2015_s002_u0119,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,"Oh, the trophy collections.",4,spoken,,,365,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,120,inside_out_2015_s002,inside_out_2015_s002_u0120,0.04,Fear,Fear,inside_out_2015_fear,Fear,"Stars! Yeah, I like that.",5,spoken,,,367,,inline_colon,M,,1,0,1,Fear
inside_out_2015,121,inside_out_2015_s002,inside_out_2015_s002_u0121,0.04,Joy,Joy,inside_out_2015_joy,Joy,"Now, we're talking! Let's go get our stuff from the moving van.",12,spoken,,,369,,inline_colon,F,,1,1,1,Joy
inside_out_2015,122,inside_out_2015_s002,inside_out_2015_s002_u0122,0.04,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"Alright. Goodbye. Well, guess what? The moving van won't be here until Thursday.",13,spoken,,,371,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,123,inside_out_2015_s002,inside_out_2015_s002_u0123,0.04,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,You're kidding.,2,spoken,,,373,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,124,inside_out_2015_s002,inside_out_2015_s002_u0124,0.04,Fear,Fear,inside_out_2015_fear,Fear,The van is lost? It's the worst day ever!,9,spoken,,,375,,inline_colon,M,,1,0,1,Fear
inside_out_2015,125,inside_out_2015_s002,inside_out_2015_s002_u0125,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,???.,1,spoken,,,376,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,126,inside_out_2015_s002,inside_out_2015_s002_u0126,0.04,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,You said it would be here yesterday.,7,spoken,,,377,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,127,inside_out_2015_s002,inside_out_2015_s002_u0127,0.04,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,I know that's what I said. That's what they told me.,11,spoken,,,379,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,128,inside_out_2015_s002,inside_out_2015_s002_u0128,0.04,Fear,Fear,inside_out_2015_fear,Fear,Mom and Dad are stressed out! What're we gonna do?,10,spoken,,,381,,inline_colon,M,,1,0,1,Fear
inside_out_2015,129,inside_out_2015_s002,inside_out_2015_s002_u0129,0.04,Anger,Anger,inside_out_2015_anger,Anger,They're stressed out.,3,spoken,,,382,,inline_colon,M,,1,0,1,Anger
inside_out_2015,130,inside_out_2015_s002,inside_out_2015_s002_u0130,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,???. What is their problem?,5,spoken,,,383,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,131,inside_out_2015_s002,inside_out_2015_s002_u0131,0.04,Joy,Joy,inside_out_2015_joy,Joy,I've got a great idea!,5,spoken,,,384,,inline_colon,F,,1,1,1,Joy
inside_out_2015,132,inside_out_2015_s002,inside_out_2015_s002_u0132,0.04,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Did you even read the contract?,6,spoken,,,386,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,133,inside_out_2015_s002,inside_out_2015_s002_u0133,0.04,Riley,Riley,inside_out_2015_riley,Riley,Andersen makes her move. She's closing in.,7,spoken,,,388,,inline_colon,F,,1,1,1,Riley
inside_out_2015,134,inside_out_2015_s002,inside_out_2015_s002_u0134,0.04,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"Hey! Oh, no, you're not.",5,spoken,,,390,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,135,inside_out_2015_s002,inside_out_2015_s002_u0135,0.04,Riley,Riley,inside_out_2015_riley,Riley,"She's lining up for the shot. She shoots, and she scores! Coming behind you, watch out.",16,spoken,,,392,,inline_colon,F,,1,1,1,Riley
inside_out_2015,136,inside_out_2015_s002,inside_out_2015_s002_u0136,0.04,Riley,Riley,inside_out_2015_riley,Riley,Yeah!,1,spoken,,,394,(The Emotions cheering.),inline_colon,F,,1,1,1,Riley
inside_out_2015,137,inside_out_2015_s002,inside_out_2015_s002_u0137,0.04,Riley,Riley,inside_out_2015_riley,Riley,"Come on, Grandma!",3,spoken,,,398,,inline_colon,F,,1,1,1,Riley
inside_out_2015,138,inside_out_2015_s002,inside_out_2015_s002_u0138,0.04,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Ha! Grandma?!,2,spoken,,,400,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,139,inside_out_2015_s002,inside_out_2015_s002_u0139,0.04,Joy,Joy,inside_out_2015_joy,Joy,"Uh-oh, she put her hair up. We're in for it.",10,spoken,,,402,,inline_colon,F,,1,1,1,Joy
inside_out_2015,140,inside_out_2015_s002,inside_out_2015_s002_u0140,0.04,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"Heyyy, put me down!",4,spoken,,,404,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,141,inside_out_2015_s002,inside_out_2015_s002_u0141,0.04,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"Ah... Sorry, hold on. Hello.",5,spoken,,,406,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,142,inside_out_2015_s002,inside_out_2015_s002_u0142,0.04,Joy,Joy,inside_out_2015_joy,Joy,"Wait, wha...?",2,spoken,,,408,,inline_colon,F,,1,1,1,Joy
inside_out_2015,143,inside_out_2015_s002,inside_out_2015_s002_u0143,0.04,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"You're kidding me! Alright, stall for me, I'll be right there. The investor's supposed to show up on Thursday, not today. I gotta go.",24,spoken,,,410,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,144,inside_out_2015_s002,inside_out_2015_s002_u0144,0.04,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"It's OK, we get it.",5,spoken,,,412,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,145,inside_out_2015_s002,inside_out_2015_s002_u0145,0.04,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,"You're the best, thanks, hon. See you, sweetie.",8,spoken,,,414,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,146,inside_out_2015_s002,inside_out_2015_s002_u0146,0.04,Fear,Fear,inside_out_2015_fear,Fear,Dad just left us.,4,spoken,,,416,,inline_colon,M,,1,0,1,Fear
inside_out_2015,147,inside_out_2015_s002,inside_out_2015_s002_u0147,0.04,Sadness,Sadness,inside_out_2015_sadness,Sadness,"Oh, he doesn't love us anymore. That's sad. I should drive, right? Joy, what are you doing?",17,spoken,,,418,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,148,inside_out_2015_s002,inside_out_2015_s002_u0148,0.04,Joy,Joy,inside_out_2015_joy,Joy,"Ah, just give me one second. You know what I've realized? Riley hasn't had lunch. Remember?",16,spoken,,,420,,inline_colon,F,,1,1,1,Joy
inside_out_2015,149,inside_out_2015_s002,inside_out_2015_s002_u0149,0.04,Riley,Riley,inside_out_2015_riley,Riley,"Hey, I saw a pizza place down the street, maybe we can try that.",14,spoken,,,422,,inline_colon,F,,1,1,1,Riley
inside_out_2015,150,inside_out_2015_s002,inside_out_2015_s002_u0150,0.04,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Pizza sounds delicious.,3,spoken,,,424,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,151,inside_out_2015_s002,inside_out_2015_s002_u0151,0.04,Fear,Fear,inside_out_2015_fear,Fear,Pizza? Let's get it.,4,spoken,,,426,,inline_colon,M,,1,0,1,Fear
inside_out_2015,152,inside_out_2015_s002,inside_out_2015_s002_u0152,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,Yes. Pizza.,2,spoken,,,428,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,153,inside_out_2015_s002,inside_out_2015_s002_u0153,0.04,Anger,Anger,inside_out_2015_anger,Anger,Pizza. Great idea.,3,spoken,,,430,(Then the pizza vendor prepared a pizza with broccoli and offers one slice to them.),inline_colon,M,,1,0,1,Anger
inside_out_2015,154,inside_out_2015_s002,inside_out_2015_s002_u0154,0.04,Fear,Fear,inside_out_2015_fear,Fear,What the heck is that?,5,spoken,,,434,,inline_colon,M,,1,0,1,Fear
inside_out_2015,155,inside_out_2015_s002,inside_out_2015_s002_u0155,0.04,Joy,Joy,inside_out_2015_joy,Joy,Who puts broccoli on pizza?,5,spoken,,,436,,inline_colon,F,,1,1,1,Joy
inside_out_2015,156,inside_out_2015_s002,inside_out_2015_s002_u0156,0.04,Disgust,Disgust,inside_out_2015_disgust,Disgust,"That's it, I'm done.",4,spoken,,,438,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,157,inside_out_2015_s002,inside_out_2015_s002_u0157,0.04,Anger,Anger,inside_out_2015_anger,Anger,"Congratulations San Francisco, you've ruined pizza! First the Hawaiians, and now you!",12,spoken,,,440,,inline_colon,M,,1,0,1,Anger
inside_out_2015,158,inside_out_2015_s003,inside_out_2015_s003_u0158,0.08,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"What kind of a pizza place only serves one kind of pizza? Must be a San Francisco thing. Huh? Still, it's not as bad as the soup. That diner in Nebraska?",31,spoken,,,443,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,159,inside_out_2015_s003,inside_out_2015_s003_u0159,0.08,Riley,Riley,inside_out_2015_riley,Riley,"Oh, yeah. The spoon stood up in the soup by itself. That's disgusting.",13,spoken,,,445,,inline_colon,F,,1,1,1,Riley
inside_out_2015,160,inside_out_2015_s003,inside_out_2015_s003_u0160,0.08,Joy,Joy,inside_out_2015_joy,Joy,"Oh, good. Family's running.",4,spoken,,,447,,inline_colon,F,,1,1,1,Joy
inside_out_2015,161,inside_out_2015_s003,inside_out_2015_s003_u0161,0.08,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,"The drive out was pretty fun, huh? What was your favorite part?",12,spoken,,,449,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,162,inside_out_2015_s003,inside_out_2015_s003_u0162,0.08,Anger,Anger,inside_out_2015_anger,Anger,Spitting out of the car window.,6,spoken,,,451,,inline_colon,M,,1,0,1,Anger
inside_out_2015,163,inside_out_2015_s003,inside_out_2015_s003_u0163,0.08,Disgust,Disgust,inside_out_2015_disgust,Disgust,Definitely not when Dad was singing.,6,spoken,,,453,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,164,inside_out_2015_s003,inside_out_2015_s003_u0164,0.08,Fear,Fear,inside_out_2015_fear,Fear,Wearing a seat belt.,4,spoken,,,455,,inline_colon,M,,1,0,1,Fear
inside_out_2015,165,inside_out_2015_s003,inside_out_2015_s003_u0165,0.08,Joy,Joy,inside_out_2015_joy,Joy,"Oh, what about the time with the dinosaur?",8,spoken,,,457,,inline_colon,F,,1,1,1,Joy
inside_out_2015,166,inside_out_2015_s003,inside_out_2015_s003_u0166,0.08,Fear,Fear,inside_out_2015_fear,Fear,"Oh, that's the one!",4,spoken,,,459,,inline_colon,M,,1,0,1,Fear
inside_out_2015,167,inside_out_2015_s003,inside_out_2015_s003_u0167,0.08,Anger,Anger,inside_out_2015_anger,Anger,Oh. For sure.,3,spoken,,,460,,inline_colon,M,,1,0,1,Anger
inside_out_2015,168,inside_out_2015_s003,inside_out_2015_s003_u0168,0.08,Disgust,Disgust,inside_out_2015_disgust,Disgust,Definitely.,1,spoken,,,461,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,169,inside_out_2015_s003,inside_out_2015_s003_u0169,0.08,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,Say cheese.,2,spoken,,,462,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,170,inside_out_2015_s003,inside_out_2015_s003_u0170,0.08,Riley,Riley,inside_out_2015_riley,Riley,"Dad. Dad, Dad, Dad, look at the car. Just look behind you.",12,spoken,,,464,,inline_colon,F,,1,1,1,Riley
inside_out_2015,171,inside_out_2015_s003,inside_out_2015_s003_u0171,0.08,Mrs. Andersen,Mrs. Andersen,inside_out_2015_mrs_andersen,Mrs. Andersen,Honey.,1,spoken,,,465,,inline_colon,F,,1,0,1,Mrs. Andersen
inside_out_2015,172,inside_out_2015_s003,inside_out_2015_s003_u0172,0.08,Mr. Andersen,Mr. Andersen,inside_out_2015_mr_andersen,Mr. Andersen,No-no-no... Ohh!,2,spoken,,,466,,inline_colon,M,,1,0,1,Mr. Andersen
inside_out_2015,173,inside_out_2015_s003,inside_out_2015_s003_u0173,0.08,Fear,Fear,inside_out_2015_fear,Fear,"Nice one, Joy.",3,spoken,,,468,,inline_colon,M,,1,0,1,Fear
inside_out_2015,174,inside_out_2015_s003,inside_out_2015_s003_u0174,0.08,Riley,Riley,inside_out_2015_riley,Riley,I like that time with the dinosaur. That was pretty funny.,11,spoken,,,470,"(All of a sudden, the memory onscreen turns blue; Riley's smile fades.)",inline_colon,F,,1,1,1,Riley
inside_out_2015,175,inside_out_2015_s003,inside_out_2015_s003_u0175,0.08,Joy,Joy,inside_out_2015_joy,Joy,"Wait, what. What happened?",4,spoken,,,474,,inline_colon,F,,1,1,1,Joy
inside_out_2015,176,inside_out_2015_s003,inside_out_2015_s003_u0176,0.08,Fear,Fear,inside_out_2015_fear,Fear,She did something to the memory.,6,spoken,,,476,,inline_colon,M,,1,0,1,Fear
inside_out_2015,177,inside_out_2015_s003,inside_out_2015_s003_u0177,0.08,Joy,Joy,inside_out_2015_joy,Joy,What did you do?,4,spoken,,,478,,inline_colon,F,,1,1,1,Joy
inside_out_2015,178,inside_out_2015_s003,inside_out_2015_s003_u0178,0.08,Sadness,Sadness,inside_out_2015_sadness,Sadness,"I, I just touched it.",5,spoken,,,480,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,179,inside_out_2015_s003,inside_out_2015_s003_u0179,0.08,Joy,Joy,inside_out_2015_joy,Joy,That shouldn't make it change.,5,spoken,,,482,,inline_colon,F,,1,1,1,Joy
inside_out_2015,180,inside_out_2015_s003,inside_out_2015_s003_u0180,0.08,Fear,Fear,inside_out_2015_fear,Fear,"Oh, change it back, Joy.",5,spoken,,,484,,inline_colon,M,,1,0,1,Fear
inside_out_2015,181,inside_out_2015_s003,inside_out_2015_s003_u0181,0.08,Joy,Joy,inside_out_2015_joy,Joy,I'm trying.,2,spoken,,,486,,inline_colon,F,,1,1,1,Joy
