film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
mulan_1998,286,mulan_1998_s022,mulan_1998_s022_u0286,0.4667,Mushu,Mushu,mulan_1998_mushu,Mushu,"Okay, okay, let me see what you've got. From General Li, dear son, we're waiting for the huns at the pass and it would mean a lot if you'd come and back us up. That's great except you forgot, ""and since we're all out of potpourri, maybe you wouldn't mind bringing up some."" Hellooooo, this is the army! Make it sound more urgent, please! You know what I'm talkin' about? That's better, much better. Okay, Let's go.",77,spoken,,,1334,[sarcastically] | [Cri-Kee starts writing the note again] | [taking the note],inline_colon,M,,1,0,1,Mushu
mulan_1998,287,mulan_1998_s023,mulan_1998_s023_u0287,0.4889,Mushu,Mushu,mulan_1998_mushu,Mushu,"Khan-ie baby, hey, we need a ride.",7,spoken,,,1342,[Khan squirts Mushu off his back with water from his mouth],inline_colon,M,,1,0,1,Mushu
mulan_1998,288,mulan_1998_s024,mulan_1998_s024_u0288,0.5111,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,"Insubordinate ruffians. You men owe me a new pair of slippers. And I do not squeal like a girl. Aaaaaahhhhhh! Mushu: Urgent news from the general! What's the matter, you've never seen a 'black and white' before?",37,spoken,,,1347,[muttering] | [then calling to the troops] | [a panda bear chomps down on the slipper Chi Fu is holding] | [sitting on top of the panda bear behind a dummy of a soldier using sticks to gesticulate with the dummy's arms to push the note towards Chi Fu. Cri-Kee works the mouth] | [Chi Fu looks over the panda],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,289,mulan_1998_s024,mulan_1998_s024_u0289,0.5111,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,Who are you?,3,spoken,,,1354,,inline_colon,M,,1,0,1,Chi Fu
mulan_1998,290,mulan_1998_s024,mulan_1998_s024_u0290,0.5111,Mushu,Mushu,mulan_1998_mushu,Mushu,"Excuse me! I think the question is: who are you? We're in a war man! There's no time for stupid questions. I should have your hat for that, snatch it right off of your head. But I'm feeling gracious today, so carry on before I report you.",47,spoken,,,1356,[the panda starts walking forward] | [swiping with an arm at Chi Fu's hat. Mushu turns the upper half of the dummy around after the panda passes Chi Fu. Chi Fu begins reading the message] | [the panda walks up a tree taking Mushu and Cri-Kee with him out of sight],inline_colon,M,,1,0,1,Mushu
mulan_1998,291,mulan_1998_s024,mulan_1998_s024_u0291,0.5111,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,Captain. Urgent news from the General. We're needed at the front.,11,spoken,,,1361,"[looking around for Mushu but not finding him, then runs into Shang's tent]",inline_colon,M,,1,0,1,Chi Fu
mulan_1998,292,mulan_1998_s024,mulan_1998_s024_u0292,0.5111,Mushu,Mushu,mulan_1998_mushu,Mushu,"Pack your bags Cri-Kee, we're movin' out.",7,spoken,,,1364,[from up in the tree] | [Cri-Kee high fives Mushu],inline_colon,M,,1,0,1,Mushu
mulan_1998,293,mulan_1998_s024,mulan_1998_s024_u0293,0.5111,Army Chorus,Army Chorus,mulan_1998_army_chorus,Army Chorus,For a long time we've been marching off to battle,10,spoken,,,1368,[troops walking up hill],inline_colon,M,,0,0,0,Army Chorus
mulan_1998,294,mulan_1998_s024,mulan_1998_s024_u0294,0.5111,Yao,Yao,mulan_1998_yao,Yao,In a thundering herd we feel a lot like cattle,10,spoken,,,1372,"[close-up of Yao, then a shot of 2 cows]",inline_colon,M,,1,0,1,Yao
mulan_1998,296,mulan_1998_s024,mulan_1998_s024_u0296,0.5111,Army Chorus,Army Chorus,mulan_1998_army_chorus,Army Chorus,Like the pounding beat our aching feet aren't easy to ignore,11,spoken,,,1378,[showing troops marching],inline_colon,M,,0,0,0,Army Chorus
mulan_1998,297,mulan_1998_s024,mulan_1998_s024_u0297,0.5111,Ling,Ling,mulan_1998_ling,Ling,"Hey, think of instead, A girl worth fighting for",9,spoken,,,1383,"[catching up to Yao and Chien-Po] | [Yao, Ling and Chien-Po look upwards dreamily]",inline_colon,M,,1,0,1,Ling
mulan_1998,298,mulan_1998_s024,mulan_1998_s024_u0298,0.5111,Ling,Ling,mulan_1998_ling,Ling,"That's what I said, a girl worth fighting for I want her paler than the moon with eyes that shine like stars",22,spoken,,,1388,[grabbing Mulan and drawing her close while pulling out a centerfold] | [Mulan runs away seeing the centerfold] | [artistry section where the images are drawn like painted people. Ling is seen looking at a woman and then kissing her],inline_colon,M,,1,0,1,Ling
mulan_1998,299,mulan_1998_s024,mulan_1998_s024_u0299,0.5111,Yao,Yao,mulan_1998_yao,Yao,"My girl will marvel at my strength, adore my battle scars",11,spoken,,,1397,[lifting and lowering a woman over his head then opening his chest to show a gaping wound that we can see the woman through],inline_colon,M,,1,0,1,Yao
mulan_1998,300,mulan_1998_s024,mulan_1998_s024_u0300,0.5111,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,"I couldn't care less what she'll wear or what she looks like It all depends on what she cooks like: Beef, pork, chicken...",23,spoken,,,1402,"[Chien-Po and a woman circle around then land on the edge of a large bowl of rice as a cow, pig and chicken fall beside them] | [end painted people section, the last image fades into statues that the troops just passed]",inline_colon,M,,1,0,1,Chien-Po
mulan_1998,301,mulan_1998_s024,mulan_1998_s024_u0301,0.5111,All Three,All Three,mulan_1998_all_three,All Three,Mmm...,1,spoken,,,1409,,inline_colon,Unknown,context dependent,0,0,0,All Three
mulan_1998,302,mulan_1998_s024,mulan_1998_s024_u0302,0.5111,Yao,Yao,mulan_1998_yao,Yao,Bet the local girls thought you were quite the charmer,10,spoken,,,1412,[looking at Mulan while crossing the river with swords over their heads. Mulan looks disgusted and hurries forward],inline_colon,M,,1,0,1,Yao
mulan_1998,303,mulan_1998_s024,mulan_1998_s024_u0303,0.5111,Ling,Ling,mulan_1998_ling,Ling,And I'll bet the ladies love a man in armor Army Chorus: You can guess what we have missed the most since we went off to war What do we want? A girl worth fighting for!,36,spoken,,,1416,[with armor full of water to make him look muscular] | [the water leaks out making Ling look like his normal self] | [Mushu whistles to ladies working in the rice field from out of the carriage holding cannons. Cri-Kee looks shocked. The ladies look and giggle at Mulan who hides her face],inline_colon,M,,1,0,1,Ling
mulan_1998,304,mulan_1998_s024,mulan_1998_s024_u0304,0.5111,Yao,Yao,mulan_1998_yao,Yao,My girl will think I have no faults,8,spoken,,,1429,[Mulan walks away from Yao and into Chien-Po],inline_colon,M,,1,0,1,Yao
mulan_1998,305,mulan_1998_s024,mulan_1998_s024_u0305,0.5111,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,"That I'm a major find Mulan: Uh, How about a girl who's got a brain, Who always speaks her mind? Ling, Yao and Chien-Po: Nah! Ling: My manly ways and turns of phrase are sure to thrill her",38,spoken,,,1433,"[Caught between Yao, Ling, and Chien-Po who all look up dreamily waiting for her ideal woman. She is forced to speak ] | [spoken] | [singing] | [Yao starts to look unimpressed] | [Mulan shrugs her shoulders] | [disdainfully, looking disappointed and disgusted] | [grabbing Mulan's shoulder and leaning on her, she takes his hand off and shakes her head disapprovingly. Ling leans against the carriage of cannons]",inline_colon,M,,1,0,1,Chien-Po
mulan_1998,306,mulan_1998_s024,mulan_1998_s024_u0306,0.5111,Yao,Yao,mulan_1998_yao,Yao,He thinks he's such a lady-killer!,6,spoken,,,1448,[hitting Khan so that the carriage runs out from under Ling. Ling looks upset then falls in the mud],inline_colon,M,,1,0,1,Yao
mulan_1998,307,mulan_1998_s024,mulan_1998_s024_u0307,0.5111,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,I've a girl back home who's unlike any other.,9,spoken,,,1452,,inline_colon,M,,1,0,1,Chi Fu
mulan_1998,308,mulan_1998_s024,mulan_1998_s024_u0308,0.5111,Yao,Yao,mulan_1998_yao,Yao,"Yeah, the only girl who'd love him is his mother!",10,spoken,,,1456,[aside to Mulan] | [Mulan smiles],inline_colon,M,,1,0,1,Yao
mulan_1998,310,mulan_1998_s024,mulan_1998_s024_u0310,0.5111,Ling,Ling,mulan_1998_ling,Ling,What do we want?,4,spoken,,,1465,[sitting on top of Chien-Po],inline_colon,M,,1,0,1,Ling
mulan_1998,311,mulan_1998_s024,mulan_1998_s024_u0311,0.5111,Army Chorus,Army Chorus,mulan_1998_army_chorus,Army Chorus,A girl worth fighting for!,5,spoken,,,1468,,inline_colon,M,,0,0,0,Army Chorus
mulan_1998,312,mulan_1998_s024,mulan_1998_s024_u0312,0.5111,Ling,Ling,mulan_1998_ling,Ling,Wish that I had,4,spoken,,,1471,,inline_colon,M,,1,0,1,Ling
mulan_1998,313,mulan_1998_s024,mulan_1998_s024_u0313,0.5111,Army Chorus,Army Chorus,mulan_1998_army_chorus,Army Chorus,A girl worth fighting for! A girl worth fighting--,9,spoken,,,1474,"[Mulan breaks away and walks in the opposite direction of the army] | [Mulan sees Ling, Yao, and Chien-Po with snowballs about to pelt her so she turns around]",inline_colon,M,,0,0,0,Army Chorus
mulan_1998,314,mulan_1998_s025,mulan_1998_s025_u0314,0.5333,Shang,Shang,mulan_1998_shang,Shang,Search for survivors.,3,spoken,,,1487,[from mounted horse],inline_colon,M,,1,0,1,Shang
mulan_1998,315,mulan_1998_s026,mulan_1998_s026_u0315,0.5556,Shang,Shang,mulan_1998_shang,Shang,I don't understand. My father should have been here.,9,spoken,,,1493,,inline_colon,M,,1,0,1,Shang
mulan_1998,316,mulan_1998_s026,mulan_1998_s026_u0316,0.5556,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,Captain!,1,spoken,,,1495,"[calling out from the top of a hill overlooking a valley] | [Chi Fu points down to the valley where the remains of General Li's army can be seen. Flags poking up out of the snow, armor lying face down, broken cannon carts. Ling, Yao, Mulan, and a soldier have the look of horror on their faces as they look into the valley. Chien-Po walks up from the valley carrying a helmet]",inline_colon,M,,1,0,1,Chi Fu
mulan_1998,317,mulan_1998_s026,mulan_1998_s026_u0317,0.5556,Chien-po,Chien-po,mulan_1998_chien_po,Chien-Po,...the General.,2,spoken,,,1501,"[handing the helmet to Shang] | [Shang takes the helmet and walks to the edge of the hill. He draws his sword and stabs it into the snow upright. He kneels down and places the helmet on top of the sword. Mulan approaches him from behind] | [Shang gets up, turns around and puts his hand on Mulan's shoulder and he walks by. Shang walks to the center of the troops. He grabs his horse by the saddle, takes one quick look of grief then mounts his horse]",inline_colon,M,,1,0,1,Chien-po
mulan_1998,318,mulan_1998_s026,mulan_1998_s026_u0318,0.5556,Shang,Shang,mulan_1998_shang,Shang,The Huns are moving quickly. We'll make better time to the Imperial City through the Tung Shao Pass. We're the only hope for the Emperor now. Move out!,28,spoken,,,1510,"[Mulan looks at the sword, takes out the doll she found and places the doll at the base of the sword. She turns around and joins the rest of the troops marching on]",inline_colon,M,,1,0,1,Shang
mulan_1998,319,mulan_1998_s027,mulan_1998_s027_u0319,0.5778,Shang,Shang,mulan_1998_shang,Shang,What happened?!,2,spoken,,,1521,[angrily],inline_colon,M,,1,0,1,Shang
mulan_1998,320,mulan_1998_s027,mulan_1998_s027_u0320,0.5778,Shang,Shang,mulan_1998_shang,Shang,You just gave away our position. Now we're-- Get out of range!!,12,spoken,,,1524,[an arrow hits Shang in the shoulder as he falls to the ground. Shang pulls out the arrow] | [calling out] | [The troops hurriedly run away as many arrows start falling all around them. Mulan pulls Khan by the reins to hurry him up. Fire arrows start hitting the cart with cannons attached to Khan. The cart begins to blaze with fire],inline_colon,M,,1,0,1,Shang
mulan_1998,321,mulan_1998_s027,mulan_1998_s027_u0321,0.5778,Shang,Shang,mulan_1998_shang,Shang,"Save the cannons!as many cannons as they safely can and Mulan cuts Khan free from the cart. She mounts Khan and charges away from the fire. The cart explodes sending Mulan flying off Khan losing her helmet and sword which land near her. Mushu and Cri-Kee, sent flying by the blast, scream and land near Mulan.",56,spoken,,,1530,[The troops form a human chain and start taking the cannons out of the burning cart one by one while Mulan steadies Khan to keep him from bolting. Chien-Po grabs many and hauls them on his own. The troops grab],inline_colon,M,,1,0,1,Shang
mulan_1998,322,mulan_1998_s027,mulan_1998_s027_u0322,0.5778,Mushu,Mushu,mulan_1998_mushu,Mushu,"Oh sure, save the horse.",5,spoken,,,1537,"[Mulan grabs Mushu with her right hand and grabs the sword with her left and runs to the troops position. Cri-Kee and Khan follow. Yao, Ling, Chien-Po and other recruits set up cannons against rocks. They dodge a set of arrows that fall around them]",inline_colon,M,,1,0,1,Mushu
mulan_1998,323,mulan_1998_s027,mulan_1998_s027_u0323,0.5778,Shang,Shang,mulan_1998_shang,Shang,Fire!,1,spoken,,,1542,"[They launch a volley at the mountain where the archers are stationed. As the cannon fire explodes, Shan-Yu's army hides]",inline_colon,M,,1,0,1,Shang
mulan_1998,324,mulan_1998_s027,mulan_1998_s027_u0324,0.5778,Shang,Shang,mulan_1998_shang,Shang,Fire!,1,spoken,,,1546,"[Mulan, Ling and Chien-Po launch a second volley at the mountain where the archers are stationed. No more arrows can be seen coming from the mountain position]",inline_colon,M,,1,0,1,Shang
mulan_1998,325,mulan_1998_s027,mulan_1998_s027_u0325,0.5778,Shang,Shang,mulan_1998_shang,Shang,"Hold the last cannon. Prepare to fight. If we die, we die with honor.",14,spoken,,,1551,"[Yao poised to light his cannon, pauses. Shan-Yu and his troops appear at the top of the mountain] | [Shan-Yu raises his sword high above his head and charges down the mountain at Shang's position. His falcon flies off his shoulder on Shan-Yu's war cry The Hun army follows]",inline_colon,M,,1,0,1,Shang
mulan_1998,326,mulan_1998_s027,mulan_1998_s027_u0326,0.5778,Shang,Shang,mulan_1998_shang,Shang,"Yao, aim the cannon at Shan-Yu.",6,spoken,,,1557,[The line of Shang's troops with Mulan at the end draw their swords. Mulan looks down at her sword and sees the reflection of a large snow embankment hanging to the side of a cliff. She rushes forward],inline_colon,M,,1,0,1,Shang
mulan_1998,327,mulan_1998_s027,mulan_1998_s027_u0327,0.5778,Yao,Yao,mulan_1998_yao,Yao,Hey.,1,spoken,,,1562,[being pushed aside by Mulan as she grabs the cannon],inline_colon,M,,1,0,1,Yao
mulan_1998,328,mulan_1998_s027,mulan_1998_s027_u0328,0.5778,Shang,Shang,mulan_1998_shang,Shang,"Ping, come back. Ping!",4,spoken,,,1564,[Mulan charges forward towards the oncoming horde of the Hun army being led by Shan-Yu and his falcon. Mushu looks over her at the oncoming horde with worry in his eyes],inline_colon,M,,1,0,1,Shang
mulan_1998,329,mulan_1998_s027,mulan_1998_s027_u0329,0.5778,Shang,Shang,mulan_1998_shang,Shang,Stop!,1,spoken,,,1569,[starting to run after her waving his arms] | [Mulan plants the cannon and aims it for the cliff with the snow overhang],inline_colon,M,,1,0,1,Shang
mulan_1998,330,mulan_1998_s027,mulan_1998_s027_u0330,0.5778,Mushu,Mushu,mulan_1998_mushu,Mushu,"All right, you might want to light that right about now. Quickly! Quickly!",13,spoken,,,1573,[seeing Shan-Yu riding closer to their position] | [Mulan takes out the flint and tries to light the fuse. Shan-Yu's falcon swoops buy knocking Mulan down scattering the flint rock],inline_colon,M,,1,0,1,Mushu
mulan_1998,331,mulan_1998_s027,mulan_1998_s027_u0331,0.5778,Yao,Yao,mulan_1998_yao,Yao,"C'mon, we've gotta help.",4,spoken,,,1577,"[speaking to Ling and Chien-Po] | [they charge towards Mulan's position] | [Mulan searches for the flint in the snow in vain. She sees Mushu, grabs him and stretches him causing him to light the fuse. Mushu lands on the cannon and the cannon fires off just above the charging Shan-Yu]",inline_colon,M,,1,0,1,Yao
mulan_1998,332,mulan_1998_s027,mulan_1998_s027_u0332,0.5778,Mushu,Mushu,mulan_1998_mushu,Mushu,You missed him! How could you miss? He was three feet in front of you!,15,spoken,,,1582,[tailing off as he rides the cannon toward the snow embankment] | [The cannon lodges in the snow and explodes causing the beginning of a large avalanche. Mulan looks up with an evil grin on her face and Shan-Yu watches in horror as many of his troops begin to be swallowed up by the snow],inline_colon,M,,1,0,1,Mushu
mulan_1998,333,mulan_1998_s027,mulan_1998_s027_u0333,0.5778,Shan-Yu,Shan-Yu,mulan_1998_shan_yu,Shan-Yu,"Yrrrrrrraah. Yao, Chien-Po and Ling: Yeeahhhhhh! Waaaaaaaaaa!",7,spoken,,,1588,"[recollecting himself and focusing in on Mulan] | [Shan-Yu swipes at Mulan with his sword hitting her in the right side. Mulan falls back grabbing her right side. Shan-Yu's horse stumbles. Mulan uses this break to bolt away from the avalanche. Shan-Yu gains his composure and starts to gallop away from the avalanche on his horse. Shang looks with shock as hee sees the avalanche coming toward him. Mulan grabs Shang as she passes by him, turning him around and helping him run away from the avalanche] | [running towards the oncoming avalanche] | [they stop. noticing the oncoming avalanche they turn around and run back to where they came from] | [Khan jumps away from the troops position and starts to run towards Mulan passing Ling, Yao and Chien-Po. The avalanche swallows up Shan-Yu and his horse. Khan arrives at Mulan's position just ahead of the avalanche. Mulan jumps onto Khan and reaches for Shang. She grabs his hand, then the avalanche rushes forth breaking their grip, turning Khan around facing the oncoming avalanche of snow]",inline_colon,M,,1,0,1,Shan-Yu
mulan_1998,334,mulan_1998_s029,mulan_1998_s029_u0334,0.6222,Mushu,Mushu,mulan_1998_mushu,Mushu,Mulan! Mulan! Mulan?,3,spoken,,,1609,[calling out] | [seeing hair sticking up from the snow] | [Mushu picks up the Hun by the hair],inline_colon,M,,1,0,1,Mushu
mulan_1998,335,mulan_1998_s029,mulan_1998_s029_u0335,0.6222,Hun Soldier,Hun Soldier,mulan_1998_hun_soldier,Hun Soldier,Arrrrr.,1,spoken,,,1611,,inline_colon,M,,0,0,0,Hun Soldier
mulan_1998,336,mulan_1998_s029,mulan_1998_s029_u0336,0.6222,Mushu,Mushu,mulan_1998_mushu,Mushu,"Nope. Mulan! Man, you are one lucky bug.",8,spoken,,,1613,[pushing the hun soldier back under the snow] | [Mushu picks up Cri-Kee out of the snow],inline_colon,M,,1,0,1,Mushu
mulan_1998,337,mulan_1998_s030,mulan_1998_s030_u0337,0.6444,Mulan,Mulan,mulan_1998_mulan,Mulan,"Shang, Shang!",2,spoken,,,1620,[calling loudly] | [Mulan turns around and rides to Shang's position. She picks him up and places him on Khan. She turns Khan around again to be riding upstream],inline_colon,F,,1,1,1,Mulan
mulan_1998,338,mulan_1998_s031,mulan_1998_s031_u0338,0.6667,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,Do you see them?,4,spoken,,,1626,,inline_colon,M,,1,0,1,Chien-Po
mulan_1998,339,mulan_1998_s031,mulan_1998_s031_u0339,0.6667,Yao,Yao,mulan_1998_yao,Yao,Yes! Perfect! Now I'll pull them to safe----ty.,8,spoken,,,1628,[extatically] | [Yao shoots an arrow with a rope attached] | [Yao grasps at air as the rope completely passed through his hands],inline_colon,M,,1,0,1,Yao
mulan_1998,340,mulan_1998_s032,mulan_1998_s032_u0340,0.6889,Mushu,Mushu,mulan_1998_mushu,Mushu,"Hey Mulan, I found a lucky cricket.",7,spoken,,,1634,"[riding on the shield up to Mulan, Khan and Shang speaking loudly, above the noise of the avalanche]",inline_colon,M,,1,0,1,Mushu
mulan_1998,341,mulan_1998_s032,mulan_1998_s032_u0341,0.6889,Mulan,Mulan,mulan_1998_mulan,Mulan,We need help!,3,spoken,,,1637,[speaking loudly] | [Yao's arrow lands near by Mulan and she picks it up and starts to tie the rope to Khan],inline_colon,F,,1,1,1,Mulan
mulan_1998,342,mulan_1998_s032,mulan_1998_s032_u0342,0.6889,Mushu,Mushu,mulan_1998_mushu,Mushu,"Ooo, nice, very nice, you can sit by me. Ahhhhh! We're gonna die! We're gonna die! I know we're gonna die! No way we can survive this! Death is coming!",30,spoken,,,1639,[Getting off the shield and carrying Cri-Kee with him] | [Mushu sees that they're about to fall over the cliff. He and Cri-Kee look frightened] | [Mulan knocks the arrow and shoots it toward Yao],inline_colon,M,,1,0,1,Mushu
mulan_1998,343,mulan_1998_s032,mulan_1998_s032_u0343,0.6889,Yao,Yao,mulan_1998_yao,Yao,I let them slip through my fingers.,7,spoken,,,1643,"[crying] | [Mulan's arrow lands in Yao's hands. He grabs on and is pulled toward the cliff, the soldiers grab onto Yao and hold him steady near the cliff edge with the rope taught over the cliff]",inline_colon,M,,1,0,1,Yao
mulan_1998,344,mulan_1998_s032,mulan_1998_s032_u0344,0.6889,Yao,Yao,mulan_1998_yao,Yao,Pull,1,spoken,,,1646,"[Chien-Po prays as he calmly walks up to the group of soldiers. He lifts them all up and pulls backward hauling Mulan, Shang, Khan, Mushu and Cri-Kee to safety]",inline_colon,M,,1,0,1,Yao
mulan_1998,345,mulan_1998_s032,mulan_1998_s032_u0345,0.6889,Mushu,Mushu,mulan_1998_mushu,Mushu,I knew we could to it. You da man. Well sorta.,11,spoken,,,1651,[Mulan looks pleased] | [Mulan grimaces],inline_colon,M,,1,0,1,Mushu
mulan_1998,346,mulan_1998_s032,mulan_1998_s032_u0346,0.6889,Ling,Ling,mulan_1998_ling,Ling,"Step back guys, give 'em some air.",7,spoken,,,1655,,inline_colon,M,,1,0,1,Ling
mulan_1998,347,mulan_1998_s032,mulan_1998_s032_u0347,0.6889,Shang,Shang,mulan_1998_shang,Shang,"Ping, you are the craziest man I've ever met. And for that I owe you my life. From now on, you have my trust.",24,spoken,,,1657,[catching his breath],inline_colon,M,,1,0,1,Shang
mulan_1998,348,mulan_1998_s032,mulan_1998_s032_u0348,0.6889,Ling,Ling,mulan_1998_ling,Ling,Let's hear it for Ping! The bravest of us all.,10,spoken,,,1660,,inline_colon,M,,1,0,1,Ling
mulan_1998,349,mulan_1998_s032,mulan_1998_s032_u0349,0.6889,Yao,Yao,mulan_1998_yao,Yao,You're king of the mountain!,5,spoken,,,1662,[lifting his arm high],inline_colon,M,,1,0,1,Yao
mulan_1998,350,mulan_1998_s032,mulan_1998_s032_u0350,0.6889,Chien-Po,Chien-Po,mulan_1998_chien_po,Chien-Po,"Yes, yes, yes!",3,spoken,,,1664,[jumping up and down],inline_colon,M,,1,0,1,Chien-Po
mulan_1998,351,mulan_1998_s032,mulan_1998_s032_u0351,0.6889,Mulan,Mulan,mulan_1998_mulan,Mulan,"Ahhh,",1,spoken,,,1666,[beginning to stand up] | [she clutches her right side],inline_colon,F,,1,1,1,Mulan
mulan_1998,352,mulan_1998_s032,mulan_1998_s032_u0352,0.6889,Shang,Shang,mulan_1998_shang,Shang,"Ping, what's wrong? He's wounded, get help! Ping, hold on. Hold on.",12,spoken,,,1668,"[Mulan removes her hand slightly to show the blood on her hand and seeping through the armour] | [loudly] | [Ping starts to pass out. The images of Shang, Yao, Ling, and Chien-Po begin to fade as she loses consciousness]",inline_colon,M,,1,0,1,Shang
mulan_1998,353,mulan_1998_s033,mulan_1998_s033_u0353,0.7111,Mulan,Mulan,mulan_1998_mulan,Mulan,"Huh, I can explain.",4,spoken,,,1679,[gasping as she covers up],inline_colon,F,,1,1,1,Mulan
mulan_1998,354,mulan_1998_s033,mulan_1998_s033_u0354,0.7111,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,Huh? So it's true.,4,spoken,,,1681,[stepping into the tent],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,355,mulan_1998_s033,mulan_1998_s033_u0355,0.7111,Mulan,Mulan,mulan_1998_mulan,Mulan,Shang!,1,spoken,,,1683,[calling after Shang as he steps out of the tent],inline_colon,F,,1,1,1,Mulan
mulan_1998,356,mulan_1998_s034,mulan_1998_s034_u0356,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,I knew there was something wrong with you. A woman.,10,spoken,,,1688,[Chi Fu takes off Mulan's hair tie and throws her to the ground],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,357,mulan_1998_s034,mulan_1998_s034_u0357,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,Trecherous snake.,2,spoken,,,1692,[to the troops],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,358,mulan_1998_s034,mulan_1998_s034_u0358,0.7333,Mulan,Mulan,mulan_1998_mulan,Mulan,My name is Mulan. I did it to save my father.,11,spoken,,,1694,"[on the ground kneeling and hunched over, speaking to Shang]",inline_colon,F,,1,1,1,Mulan
mulan_1998,359,mulan_1998_s034,mulan_1998_s034_u0359,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,High treason!,2,spoken,,,1696,[to the troops],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,360,mulan_1998_s034,mulan_1998_s034_u0360,0.7333,Mulan,Mulan,mulan_1998_mulan,Mulan,I didn't mean for it to go this far.,9,spoken,,,1698,,inline_colon,F,,1,1,1,Mulan
mulan_1998,361,mulan_1998_s034,mulan_1998_s034_u0361,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,Ultimate dishonor.,2,spoken,,,1700,[getting in Mulan's face and speaking to her while she whinces],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,362,mulan_1998_s034,mulan_1998_s034_u0362,0.7333,Mulan,Mulan,mulan_1998_mulan,Mulan,It was the only way. Please believe me.,8,spoken,,,1702,,inline_colon,F,,1,1,1,Mulan
mulan_1998,363,mulan_1998_s034,mulan_1998_s034_u0363,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,"Hmph, Captain?",2,spoken,,,1704,[to Shang] | [Shang walks over to Khan and takes the sword out of the scabbard attached to Khan. Khan rears back],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,364,mulan_1998_s034,mulan_1998_s034_u0364,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,Restrain him.,2,spoken,,,1708,[to the soldier by Khan],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,366,mulan_1998_s034,mulan_1998_s034_u0366,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,You know the law.,4,spoken,,,1714,"[putting his hand to stop Ling, Yao, and Chien-Po from proceeding further] | [Shang stands over Mulan. Mulan looks at Shang then bows her head in anticipation. Shang lifts the sword high above his head and throws it down in front of Mulan]",inline_colon,M,,1,0,1,Chi Fu
mulan_1998,367,mulan_1998_s034,mulan_1998_s034_u0367,0.7333,Shang,Shang,mulan_1998_shang,Shang,A life for a life. My debt is repaid. Move out!,11,spoken,,,1719,[turns and walks towards the Imperial City],inline_colon,M,,1,0,1,Shang
mulan_1998,368,mulan_1998_s034,mulan_1998_s034_u0368,0.7333,Chi Fu,Chi Fu,mulan_1998_chi_fu,Chi Fu,But you can't just...,4,spoken,,,1721,[coming up to Shang's face],inline_colon,M,,1,0,1,Chi Fu
mulan_1998,369,mulan_1998_s034,mulan_1998_s034_u0369,0.7333,Shang,Shang,mulan_1998_shang,Shang,"I said, ""Move out!""",4,spoken,,,1723,"[getting in Chi Fu's face] | [The troops walk off toward the Imperial City leaving Mulan behind with Khan, Cri-Kee, and Mushu. Mulan is sitting, shivering. Khan takes his blanket and wraps it around Mulan with his mouth and sits behind her. Cri-Kee lights a fire with twigs. When he doesn't get warm, he moves under the blanket wrapped around Mulan. Mushu walks toward Mulan carrying a stick]",inline_colon,M,,1,0,1,Shang
mulan_1998,370,mulan_1998_s034,mulan_1998_s034_u0370,0.7333,Mushu,Mushu,mulan_1998_mushu,Mushu,"I was this close, this close to impressing the ancestors, getting the top shelf, an entourage. Man, all my fine work, ffft. Hi.",23,spoken,,,1729,"[Mushu picks up a dumpling with his stick, slumps down in front of the fire Cri-Kee made and begins to cook the dumpling over the fire] | [glancing up]",inline_colon,M,,1,0,1,Mushu
mulan_1998,371,mulan_1998_s034,mulan_1998_s034_u0371,0.7333,Mulan,Mulan,mulan_1998_mulan,Mulan,I should never have left home.,6,spoken,,,1732,[look of sadness],inline_colon,F,,1,1,1,Mulan
