film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
toy_story_3_2010,87,toy_story_3_2010_s014,toy_story_3_2010_s014_u0087,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,Hey! Sarge! What are you doing?! Everyone turns. Sarge and his last two Soldiers climb to the window sill.,19,spoken,,,418,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,88,toy_story_3_2010_s014,toy_story_3_2010_s014_u0088,0.0992,SARGE,SARGE,toy_story_3_2010_sarge,Sarge,"War’s over, folks. Me ‘n the boys are movin’ on.",10,spoken,,,422,,standalone,M,,TRUE,FALSE,FALSE,Sarge
toy_story_3_2010,89,toy_story_3_2010_s014,toy_story_3_2010_s014_u0089,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,Moving on...?!,2,spoken,,,425,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,90,toy_story_3_2010_s014,toy_story_3_2010_s014_u0090,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,You’re going AWOL?!,3,spoken,,,427,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,91,toy_story_3_2010_s014,toy_story_3_2010_s014_u0091,0.0992,SARGE,SARGE,toy_story_3_2010_sarge,Sarge,We done our duty. Andy’s grown up.,7,spoken,,,429,,standalone,M,,TRUE,FALSE,FALSE,Sarge
toy_story_3_2010,92,toy_story_3_2010_s014,toy_story_3_2010_s014_u0092,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,Trash bags...?!,2,spoken,,,435,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,93,toy_story_3_2010_s014,toy_story_3_2010_s014_u0093,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,Who said anything about trash bags?,6,spoken,,,437,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,94,toy_story_3_2010_s014,toy_story_3_2010_s014_u0094,0.0992,SARGE,SARGE,toy_story_3_2010_sarge,Sarge,"It has been an honor serving with you. Good luck, folks. Sarge straps in tandem with Soldier One. They leap. Their parachute opens and the wind carries them off.",29,spoken,,,439,,standalone,M,,TRUE,FALSE,FALSE,Sarge
toy_story_3_2010,95,toy_story_3_2010_s014,toy_story_3_2010_s014_u0095,0.0992,SOLDIER TWO,SOLDIER TWO,toy_story_3_2010_soldier_two,Soldier Two,You’re gonna need it...! He jumps and flies off too. The Toys are stunned.,14,spoken,,,444,,standalone,M,,FALSE,FALSE,FALSE,Soldier Two
toy_story_3_2010,96,toy_story_3_2010_s014,toy_story_3_2010_s014_u0096,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,"No, no... Wait...! Wait! Wait!!!",5,spoken,,,447,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,97,toy_story_3_2010_s014,toy_story_3_2010_s014_u0097,0.0992,REX,REX,toy_story_3_2010_rex,Rex,We’re getting thrown away?!,4,spoken,,,449,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,98,toy_story_3_2010_s014,toy_story_3_2010_s014_u0098,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,No! No one’s getting thrown away!,6,spoken,,,451,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,99,toy_story_3_2010_s014,toy_story_3_2010_s014_u0099,0.0992,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,How do you know?! Jessie begins to panic.,8,spoken,,,453,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,100,toy_story_3_2010_s014,toy_story_3_2010_s014_u0100,0.0992,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,We’re being abandoned...!,3,spoken,,,456,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,101,toy_story_3_2010_s014,toy_story_3_2010_s014_u0101,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"We’ll be fine, Jessie!",4,spoken,,,458,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,102,toy_story_3_2010_s014,toy_story_3_2010_s014_u0102,0.0992,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,So why did Sarge leave?!,5,spoken,,,460,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,103,toy_story_3_2010_s014,toy_story_3_2010_s014_u0103,0.0992,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,Should we leave?!,3,spoken,,,462,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,104,toy_story_3_2010_s014,toy_story_3_2010_s014_u0104,0.0992,SLINKY,SLINKY,toy_story_3_2010_slinky,Slinky,I thought we were goin’ to the attic!,8,spoken,,,464,,standalone,M,,TRUE,FALSE,TRUE,Slinky
toy_story_3_2010,105,toy_story_3_2010_s014,toy_story_3_2010_s014_u0105,0.0992,REX,REX,toy_story_3_2010_rex,Rex,"Oh, I hate all this uncertainty...! Woody turns, waves his arms.",11,spoken,,,466,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,106,toy_story_3_2010_s014,toy_story_3_2010_s014_u0106,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Whoa, whoa! Hold on! Quiet!!! No one’s getting thrown out, okay?! We’re all still here, aren’t we?! I mean, yeah, we’ve lost friends",23,spoken,,,469,(beat),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,107,toy_story_3_2010_s014,toy_story_3_2010_s014_u0107,0.0992,REX,REX,toy_story_3_2010_rex,Rex,"Bo Peep...? Woody nods, stoic.",5,spoken,,,477,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,108,toy_story_3_2010_s014,toy_story_3_2010_s014_u0108,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Even... Even Bo. All good toys who’ve gone on to new owners. But through every yard sale, every spring cleaning, Andy held on to us. He must care about us or we wouldn’t be here.",35,spoken,,,480,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,109,toy_story_3_2010_s014,toy_story_3_2010_s014_u0109,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,...And we’ll all be together.,5,spoken,,,488,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,110,toy_story_3_2010_s014,toy_story_3_2010_s014_u0110,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,"Exactly. There’s games up there, and books... And, and...",9,spoken,,,490,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,111,toy_story_3_2010_s014,toy_story_3_2010_s014_u0111,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,The race-car track...,3,spoken,,,493,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,112,toy_story_3_2010_s014,toy_story_3_2010_s014_u0112,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,The race-car track. Thank you!,5,spoken,,,495,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,113,toy_story_3_2010_s014,toy_story_3_2010_s014_u0113,0.0992,SLINKY,SLINKY,toy_story_3_2010_slinky,Slinky,And the old TV...!,4,spoken,,,497,,standalone,M,,TRUE,FALSE,TRUE,Slinky
toy_story_3_2010,114,toy_story_3_2010_s014,toy_story_3_2010_s014_u0114,0.0992,REX,REX,toy_story_3_2010_rex,Rex,"And he’ll play with us then, right? Woody looks at Rex, unable to say “yes”.",15,spoken,,,507,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,115,toy_story_3_2010_s014,toy_story_3_2010_s014_u0115,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,We’ll always be there for him.,6,spoken,,,510,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,116,toy_story_3_2010_s014,toy_story_3_2010_s014_u0116,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Come on, guys! Let’s get our parts together, get ready, and go out on a high note. The Toys disperse.",20,spoken,,,512,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,117,toy_story_3_2010_s014,toy_story_3_2010_s014_u0117,0.0992,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,I’d better find my other eye...,6,spoken,,,517,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,118,toy_story_3_2010_s014,toy_story_3_2010_s014_u0118,0.0992,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,Where’d ya leave it this time? She puts a hand over her empty eye socket.,15,spoken,,,519,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,119,toy_story_3_2010_s014,toy_story_3_2010_s014_u0119,0.0992,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,Someplace dark. And dusty! Hamm turns to Rex.,8,spoken,,,522,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,120,toy_story_3_2010_s014,toy_story_3_2010_s014_u0120,0.0992,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,C’mon. Let’s see how much we’re goin’ for on eBay... Woody watches as the Toys trudge off.,17,spoken,,,525,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,121,toy_story_3_2010_s014,toy_story_3_2010_s014_u0121,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,Don’t worry. Andy’s gonna take care of us. I guarantee it.,11,spoken,,,529,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,122,toy_story_3_2010_s014,toy_story_3_2010_s014_u0122,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"You guarantee it, huh...?",4,spoken,,,540,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,123,toy_story_3_2010_s014,toy_story_3_2010_s014_u0123,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,"I dunno, Buzz. What else could I say?",8,spoken,,,542,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,124,toy_story_3_2010_s014,toy_story_3_2010_s014_u0124,0.0992,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Whatever happens, at least we’ll be together.",7,spoken,,,544,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,125,toy_story_3_2010_s014,toy_story_3_2010_s014_u0125,0.0992,WOODY,WOODY (O.C.),toy_story_3_2010_woody,Woody,For Infinity and Beyond... FOOTSTEPS on the stairs. Woody and Buzz turn.,12,spoken,,,548,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,126,toy_story_3_2010_s014,toy_story_3_2010_s014_u0126,0.0992,MOLLY,MOLLY (O.S.),toy_story_3_2010_molly,Molly,Can I have your stereo?,5,spoken,,,551,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,127,toy_story_3_2010_s014,toy_story_3_2010_s014_u0127,0.0992,ANDY,ANDY (O.S.),toy_story_3_2010_andy,Andy,No!,1,spoken,,,553,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,128,toy_story_3_2010_s014,toy_story_3_2010_s014_u0128,0.0992,MOLLY,MOLLY (O.S.),toy_story_3_2010_molly,Molly,Why not?,2,spoken,,,555,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,129,toy_story_3_2010_s014,toy_story_3_2010_s014_u0129,0.0992,ANDY,ANDY (O.S.),toy_story_3_2010_andy,Andy,‘Cause I’m taking it with me! The Toys scramble back into the toy chest. Andy enters with Molly close behind.,20,spoken,,,557,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,130,toy_story_3_2010_s014,toy_story_3_2010_s014_u0130,0.0992,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,Can I have your computer?,5,spoken,,,561,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,131,toy_story_3_2010_s014,toy_story_3_2010_s014_u0131,0.0992,ANDY,ANDY,toy_story_3_2010_andy,Andy,No!,1,spoken,,,563,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,132,toy_story_3_2010_s014,toy_story_3_2010_s014_u0132,0.0992,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,Your video games?,3,spoken,,,565,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,133,toy_story_3_2010_s014,toy_story_3_2010_s014_u0133,0.0992,ANDY,ANDY,toy_story_3_2010_andy,Andy,"Forget it, Molly! Molly sighs, walks off. Andy starts typing on his laptop. Andy’s Mom enters carrying cardboard boxes and trash bags.",22,spoken,,,567,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,134,toy_story_3_2010_s014,toy_story_3_2010_s014_u0134,0.0992,MOM,MOM,toy_story_3_2010_mom,Mom,"Okay, Andy, let’s get to work here. Anything you’re not taking to college either goes in the attic, or it’s trash. She picks up a box and writes “College” in magic marker. Andy stares at his computer.",37,spoken,,,571,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,135,toy_story_3_2010_s014,toy_story_3_2010_s014_u0135,0.0992,ANDY,ANDY,toy_story_3_2010_andy,Andy,"Mom, I’m not leaving ‘til Friday!",6,spoken,,,578,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,136,toy_story_3_2010_s014,toy_story_3_2010_s014_u0136,0.0992,ANDY,ANDY,toy_story_3_2010_andy,Andy,"Mom...! She picks up his skateboard, puts it in the “College” box.",12,spoken,,,582,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,137,toy_story_3_2010_s014,toy_story_3_2010_s014_u0137,0.0992,MOM,MOM,toy_story_3_2010_mom,Mom,"Look, it’s simple: Skateboard? College. Little league trophy? Probably attic. Apple core? Trash. You can do the rest. She tosses an apple core in a trash bag, hands it to Andy. Molly opens the Toy Chest.",36,spoken,,,585,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,138,toy_story_3_2010_s014,toy_story_3_2010_s014_u0138,0.0992,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,Why do you still have these Toys?,7,spoken,,,592,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,139,toy_story_3_2010_s014,toy_story_3_2010_s014_u0139,0.0992,ANDY,ANDY,toy_story_3_2010_andy,Andy,"Molly, out of my room...!",5,spoken,,,594,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,140,toy_story_3_2010_s014,toy_story_3_2010_s014_u0140,0.0992,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,Three more days and it’s mine...! She strides out the door.,11,spoken,,,596,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,141,toy_story_3_2010_s014,toy_story_3_2010_s014_u0141,0.0992,MOM,MOM,toy_story_3_2010_mom,Mom,"Molly, you’re not off the hook either!",7,spoken,,,599,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,142,toy_story_3_2010_s014,toy_story_3_2010_s014_u0142,0.0992,THE TOY CHEST,THE TOY CHEST,toy_story_3_2010_the_toy_chest,The Toy Chest,"The Toys watch as Mom picks up a box, enters Molly’s room.",12,spoken,,,601,,standalone,Unknown,,FALSE,FALSE,FALSE,The Toy Chest
toy_story_3_2010,143,toy_story_3_2010_s014,toy_story_3_2010_s014_u0143,0.0992,MOM,MOM (CONT'D),toy_story_3_2010_mom,Mom,You have more toys than you know what to do with. Some of ‘em could make other kids really happy...,20,spoken,,,603,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,144,toy_story_3_2010_s014,toy_story_3_2010_s014_u0144,0.0992,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,What kids...?,2,spoken,,,607,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,145,toy_story_3_2010_s014,toy_story_3_2010_s014_u0145,0.0992,MOM,MOM,toy_story_3_2010_mom,Mom,The children at the day care. They’re always asking for donations. Rex whispers.,13,spoken,,,609,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,146,toy_story_3_2010_s014,toy_story_3_2010_s014_u0146,0.0992,REX,REX,toy_story_3_2010_rex,Rex,What’s “day care”?,3,spoken,,,613,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,147,toy_story_3_2010_s014,toy_story_3_2010_s014_u0147,0.0992,WOODY,WOODY,toy_story_3_2010_woody,Woody,Shhh...!!! Mom writes SUNNYSIDE on the box. Molly pouts.,9,spoken,,,615,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,148,toy_story_3_2010_s014,toy_story_3_2010_s014_u0148,0.0992,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,"But, Mom...",2,spoken,,,618,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,149,toy_story_3_2010_s014,toy_story_3_2010_s014_u0149,0.0992,MOM,MOM,toy_story_3_2010_mom,Mom,No “buts”. You choose the toys you wanna donate. I’ll drop ‘em off at Sunnyside.,15,spoken,,,620,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,150,toy_story_3_2010_s014,toy_story_3_2010_s014_u0150,0.0992,THE TOY CHEST,THE TOY CHEST,toy_story_3_2010_the_toy_chest,The Toy Chest,"Across the hall, the Toys react.",6,spoken,,,630,,standalone,Unknown,,FALSE,FALSE,FALSE,The Toy Chest
toy_story_3_2010,151,toy_story_3_2010_s014,toy_story_3_2010_s014_u0151,0.0992,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,Poor Barbie...!,2,spoken,,,632,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,152,toy_story_3_2010_s014,toy_story_3_2010_s014_u0152,0.0992,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,I get the Corvette.,4,spoken,,,634,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,153,toy_story_3_2010_s015,toy_story_3_2010_s015_u0153,0.1069,ANDY,ANDY,toy_story_3_2010_andy,Andy,Like what? She pulls open the toy chest.,8,spoken,,,641,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,154,toy_story_3_2010_s015,toy_story_3_2010_s015_u0154,0.1069,MOM,MOM,toy_story_3_2010_mom,Mom,"Like, what are you gonna do with these toys? Should we donate ‘em to Sunnyside?",15,spoken,,,644,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,155,toy_story_3_2010_s015,toy_story_3_2010_s015_u0155,0.1069,ANDY,ANDY,toy_story_3_2010_andy,Andy,No...!,1,spoken,,,648,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,156,toy_story_3_2010_s015,toy_story_3_2010_s015_u0156,0.1069,MOM,MOM,toy_story_3_2010_mom,Mom,Maybe sell them online...?,4,spoken,,,650,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,158,toy_story_3_2010_s015,toy_story_3_2010_s015_u0158,0.1069,MOM,MOM,toy_story_3_2010_mom,Mom,"Fine. You have ‘til Friday -- anything that’s not packed for college, or in the attic, is getting thrown out.",20,spoken,,,657,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,159,toy_story_3_2010_s015,toy_story_3_2010_s015_u0159,0.1069,ANDY,ANDY,toy_story_3_2010_andy,Andy,"“Whatever you say, Mom.” He stares at his laptop. She shakes her head, exits. Andy sighs, closes his laptop. He turns, surveys his room. He rolls his chair to the toy chest and opens the lid.",36,spoken,,,662,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,160,toy_story_3_2010_s015,toy_story_3_2010_s015_u0160,0.1069,IN THE BAG,IN THE BAG,toy_story_3_2010_in_the_bag,In The Bag,"Buzz is stunned and hurt. Andy cinches the bag closed and carries it from the room. Behind him, Woody pops up from the College box, shocked.",26,spoken,,,678,,standalone,Unknown,,FALSE,FALSE,FALSE,In The Bag
toy_story_3_2010,161,toy_story_3_2010_s015,toy_story_3_2010_s015_u0161,0.1069,IN THE BAG,IN THE BAG,toy_story_3_2010_in_the_bag,In The Bag,It’s dim and crowded.,4,spoken,,,682,,standalone,Unknown,,FALSE,FALSE,FALSE,In The Bag
toy_story_3_2010,162,toy_story_3_2010_s015,toy_story_3_2010_s015_u0162,0.1069,REX,REX,toy_story_3_2010_rex,Rex,What’s happening...?!!!,2,spoken,,,684,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,163,toy_story_3_2010_s015,toy_story_3_2010_s015_u0163,0.1069,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,"We’re getting thrown out, you idiot! That’s what’s happening!!! Woody jumps from the box, runs across the room, hides behind the door frame. Andy walks onto the hall landing, reaches up, and pulls open a trapdoor ladder that leads to the attic. Woody watches, relieved. Andy begins climbing to the attic. One rung... Two... Molly enters the hall landing, struggling with her box. It hits the door frame. A Magic 8-Ball falls out.",73,spoken,,,686,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,164,toy_story_3_2010_s015,toy_story_3_2010_s015_u0164,0.1069,ANDY,ANDY,toy_story_3_2010_andy,Andy,You need a hand?,4,spoken,,,697,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,165,toy_story_3_2010_s015,toy_story_3_2010_s015_u0165,0.1069,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,"I got it... Andy steps down, leaves the bag at the foot of the ladder, grabs the 8-Ball. He helps Molly carry her box downstairs.",25,spoken,,,699,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,166,toy_story_3_2010_s015,toy_story_3_2010_s015_u0166,0.1069,ANDY,ANDY,toy_story_3_2010_andy,Andy,"Here. So, you gonna miss me when I’m gone?",9,spoken,,,703,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,167,toy_story_3_2010_s015,toy_story_3_2010_s015_u0167,0.1069,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,"If I say ‘no’, do I still get your room?",10,spoken,,,706,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,168,toy_story_3_2010_s015,toy_story_3_2010_s015_u0168,0.1069,ANDY,ANDY,toy_story_3_2010_andy,Andy,Nope.,1,spoken,,,709,,standalone,M,,TRUE,FALSE,TRUE,Andy
toy_story_3_2010,169,toy_story_3_2010_s015,toy_story_3_2010_s015_u0169,0.1069,MOLLY,MOLLY,toy_story_3_2010_molly,Molly,"Then, yes, I’ll miss you. They disappear.",7,spoken,,,711,,standalone,F,,TRUE,FALSE,TRUE,Molly
toy_story_3_2010,170,toy_story_3_2010_s015,toy_story_3_2010_s015_u0170,0.1069,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,I can’t breathe!,3,spoken,,,716,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,171,toy_story_3_2010_s015,toy_story_3_2010_s015_u0171,0.1069,REX,REX,toy_story_3_2010_rex,Rex,This can’t be happening!!!,4,spoken,,,718,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,172,toy_story_3_2010_s015,toy_story_3_2010_s015_u0172,0.1069,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,Quiet...!!!! What’s that sound? They all listen. A faint CREAKING.,10,spoken,,,720,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,173,toy_story_3_2010_s015,toy_story_3_2010_s015_u0173,0.1069,IN THE BAG,IN THE BAG,toy_story_3_2010_in_the_bag,In The Bag,The bag is tipped over. The Toys tumble over each other.,11,spoken,,,726,,standalone,Unknown,,FALSE,FALSE,FALSE,In The Bag
toy_story_3_2010,174,toy_story_3_2010_s015,toy_story_3_2010_s015_u0174,0.1069,TOYS,TOYS,toy_story_3_2010_toys,Toys,Whooaaaaa...!!!,1,spoken,,,728,,standalone,Both,,FALSE,FALSE,FALSE,Toys
toy_story_3_2010,176,toy_story_3_2010_s015,toy_story_3_2010_s015_u0176,0.1069,MOM,MOM,toy_story_3_2010_mom,Mom,"Andy...?! No answer. Mom sighs, picks up the toy-filled bag and exits, carrying it downstairs. ANDY’S ROOM",17,spoken,,,735,,standalone,F,,TRUE,FALSE,TRUE,Mom
toy_story_3_2010,177,toy_story_3_2010_s015,toy_story_3_2010_s015_u0177,0.1069,WOODY,WOODY,toy_story_3_2010_woody,Woody,"That’s not trash! That’s not trash!! He steps back, mind reeling.",11,spoken,,,741,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,178,toy_story_3_2010_s015,toy_story_3_2010_s015_u0178,0.1069,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"Think, Woody...! Think! Think! Oooh! Buster! C’mere, boy! C’mere! Off-screen PAWS and the JINGLE of a dog collar. Buster",19,spoken,,,744,(an idea) | (whistles),standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,179,toy_story_3_2010_s015,toy_story_3_2010_s015_u0179,0.1069,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"Okay, boy! To the curb! Hyah!!! Buster yawns and flops over, pinning Woody under him.",15,spoken,,,752,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,180,toy_story_3_2010_s015,toy_story_3_2010_s015_u0180,0.1069,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"No, Buster, no...! Woody grabs Buster by the jowls, pulls him backwards. Finally, Buster rolls over. Woody sits up, gasping. Off-screen, a door SLAMS. Woody turns. Woody rushes to the window, gazes out.",33,spoken,,,755,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,181,toy_story_3_2010_s015,toy_story_3_2010_s015_u0181,0.1069,IN THE BAG,IN THE BAG,toy_story_3_2010_in_the_bag,In The Bag,Mounting panic.,2,spoken,,,764,,standalone,Unknown,,FALSE,FALSE,FALSE,In The Bag
toy_story_3_2010,182,toy_story_3_2010_s015,toy_story_3_2010_s015_u0182,0.1069,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,We’re on the curb!,4,spoken,,,766,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,183,toy_story_3_2010_s015,toy_story_3_2010_s015_u0183,0.1069,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,"Oh, I knew it would come to this! Buzz grabs the side of the bag, tries to tear it open.",20,spoken,,,768,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,184,toy_story_3_2010_s015,toy_story_3_2010_s015_u0184,0.1069,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Pull, everyone! Pull!!!",3,spoken,,,771,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,185,toy_story_3_2010_s016,toy_story_3_2010_s016_u0185,0.1145,IN THE BAG,IN THE BAG,toy_story_3_2010_in_the_bag,In The Bag,"The Toys follow Buzz’s lead, pulling the sides of the bag.",11,spoken,,,777,,standalone,Unknown,,FALSE,FALSE,FALSE,In The Bag
